cgpa,backlogs,internship_count,aptitude_score,communication_score,internship_quality_score,placement_status,college_tier_Tier 1,college_tier_Tier 2,college_tier_Tier 3,country_Canada,country_Germany,country_India,country_UK,country_USA,university_ranking_band_100-300,university_ranking_band_300+,university_ranking_band_Top 100,specialization_AI/ML,specialization_Cloud,specialization_Core CS,specialization_Cybersecurity,specialization_Data Science,industry_Consulting,industry_Finance,industry_Healthcare,industry_Manufacturing,industry_Other,industry_Tech
0.31071913249502575,-0.2101722934103157,-1.3376476961995691,-0.8972353384616979,0.18886943928893163,0.010978835867655095,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6965887927315219,2.4590738915452834,0.7179502926957327,-0.5276076980098012,-0.606818880096189,0.365593684219053,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.006818310982219913,-0.2101722934103157,1.7457492871433835,0.6781054969721552,0.34809049535258074,-1.3564744740254224,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.24196936298726507,-1.0999210217288486,-1.3376476961995691,0.04280063954469695,-0.002485076040161623,-0.5232711554753173,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2136748663474726,-0.2101722934103157,0.7179502926957327,0.8296413656764088,1.1419681532617847,0.9216792191811959,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.024726226156605947,0.6795764349082173,-0.3098487017519182,-0.8071720716871323,-1.2126508329837837,2.0766969846741223,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.41415302872220766,-1.0999210217288486,-0.3098487017519182,0.6522847266447553,-0.14314959674054528,0.4065547823020211,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03973749841469961,1.5693251632267504,-0.3098487017519182,1.517872022096887,-0.29106118550364646,-1.7456193301680325,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3976538183046388,-0.2101722934103157,-1.3376476961995691,0.31423884047605544,0.10206011649954354,-0.9787340081972612,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8055503696242536,-1.0999210217288486,0.7179502926957327,-1.0713811736737548,-1.306206759207936,1.2935230226787635,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0021229419787781693,-1.0999210217288486,1.7457492871433835,-0.6514810201186121,0.4340048250868632,-0.7121370795576819,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22955359463226044,-0.2101722934103157,0.7179502926957327,-1.0357187119468871,-1.0172104703410674,0.8179998744441729,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.31117468554925465,-1.0999210217288486,0.7179502926957327,-0.969336256933031,-1.076617355645185,0.4057778838626472,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4224130150477753,-0.2101722934103157,-0.3098487017519182,-0.22081793439113992,1.2220730242166393,0.10661414097248377,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.8811843520311038,1.5693251632267504,-0.3098487017519182,-0.11315533755815717,0.799936978351407,-0.018072772044411142,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3060149673817701,-1.0999210217288486,-0.3098487017519182,-1.2601896605238947,0.8087740484239351,0.1318374093852979,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.5285392308379153,0.6795764349082173,-1.3376476961995691,0.0015914168615993485,-0.8238154925783965,-1.5830389449643685,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.05727879219094039,-0.2101722934103157,-0.3098487017519182,0.03250578753110651,-0.6405255047233362,2.145881995146015,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.19420688328989896,-1.0999210217288486,-0.3098487017519182,1.2606031066054828,-0.6795841073241714,-1.1487694584516641,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4420752940568801,0.6795764349082173,0.7179502926957327,-1.718356638662113,0.9682777580160585,-0.3925109237586526,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1608200632713472,0.6795764349082173,-1.3376476961995691,-0.005548077165319158,-1.430074365799251,1.7293787418199267,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.06767136866110707,-0.2101722934103157,-1.3376476961995691,1.0165291999867172,-1.4976370046924001,-0.9324335357136435,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.34078215008446,-1.0999210217288486,0.7179502926957327,-1.9460821108008777,2.0351958896970963,-0.5499824127261471,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.79734265668392,0.6795764349082173,1.7457492871433835,-0.12597378046760294,-0.16329489430053312,-1.3147509969275655,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7077827410159925,0.6795764349082173,-0.3098487017519182,-0.00957349573092497,-0.10419001424188064,-0.6438888430158884,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.18407806805145638,-0.2101722934103157,-0.3098487017519182,-0.6928608010952353,0.5653022361941243,-0.31608238857773224,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.11319186497022975,0.6795764349082173,-1.3376476961995691,-1.6440651073308605,-1.8716569671986907,0.47535694493431907,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.5262576597530977,0.6795764349082173,-1.3376476961995691,1.7208475215990788,-1.448698600818818,-1.8907399415618653,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1958390767458118,1.5693251632267504,-0.3098487017519182,-0.23774438401849007,1.167198066749469,0.43185781517645583,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.09991376346504038,2.4590738915452834,-1.3376476961995691,-0.9142007054201813,-0.8917212393494893,-1.0174290774877635,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.04441895281561618,-0.2101722934103157,-0.3098487017519182,1.1430563264119595,1.485979584355207,0.4538244186160535,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.41966604436704613,-0.2101722934103157,1.7457492871433835,-1.3724320792156115,0.5682972954073532,-1.4477001225727106,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8088577316628583,-1.0999210217288486,-1.3376476961995691,-0.7567324838728927,0.4725874164815004,-0.41284677076202586,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4772460519071405,3.3488226198638165,-0.3098487017519182,-1.6376439168790435,0.5201032994403139,-0.8614294801752183,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3737582956875057,-1.0999210217288486,-0.3098487017519182,-1.1034538630534028,1.6776908591380255,0.04014046884182836,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9210006046311939,3.3488226198638165,0.7179502926957327,-0.8493052190032438,0.44662466099617754,1.4419892111359283,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5982585454508776,0.6795764349082173,0.7179502926957327,0.3872892522744303,0.08368942087097549,0.6888897583963786,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7547096597257525,0.6795764349082173,-0.3098487017519182,0.9970226808540216,0.05856391545822899,0.041128149085134506,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9594931206829925,-1.0999210217288486,-1.3376476961995691,-0.3717188812798455,1.6336433986196133,-0.053173631095320986,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.532456292076163,0.6795764349082173,-0.3098487017519182,1.1409127490505409,-0.29707893424509707,-0.23029338999020205,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6455099037570644,-0.2101722934103157,-1.3376476961995691,-1.3132539507775511,-1.6789379622501295,-0.5171299607922633,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5456452237151748,-1.0999210217288486,-1.3376476961995691,1.430520107036096,-0.7500577121599534,-0.3948642201313269,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.1289215578239586,1.5693251632267504,0.7179502926957327,-0.0765519219357405,0.17590236370016704,-0.41361120221158293,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6000781786110057,-1.0999210217288486,-0.3098487017519182,0.9395156100383268,0.788522294609608,-0.5151147032412132,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3414218419943975,-0.2101722934103157,1.7457492871433835,0.3899495603653893,1.4748830282001553,-0.34898531934664284,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1876905275345597,-1.0999210217288486,-0.3098487017519182,0.09442792312668953,0.9463425404601384,-1.1546955911549417,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0957602159930366,-0.2101722934103157,-1.3376476961995691,0.9977213059588076,0.06747164192657307,0.030750004423216657,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.7345063515208925,-0.2101722934103157,0.7179502926957327,-0.4517501913538541,0.31382212838670875,-1.810159823255178,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.14079804365671628,-0.2101722934103157,1.7457492871433835,2.0445886804758886,1.7087390477780342,1.6461525059359294,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3180549649463272,0.6795764349082173,-0.3098487017519182,-1.2460199721651883,-1.3213345761396096,1.358017256423704,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.427269113931732,-1.0999210217288486,-0.3098487017519182,0.4983211066715174,1.5248906376114915,-0.8534807513207188,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.412018649505591,-1.0999210217288486,0.7179502926957327,0.33688922184101083,-0.644124784357362,-0.08790672473471685,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.1093024372069404,-1.0999210217288486,-1.3376476961995691,0.9163566779419015,0.4108773074335736,0.658303691262025,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.064410838042302,-0.2101722934103157,1.7457492871433835,-0.8415331139983423,0.3584942611299479,-0.2954213169842912,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.12989342634937917,-1.0999210217288486,-0.3098487017519182,-0.42491929488207975,0.5901573771548024,-0.9432335622321648,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5912654482459166,-0.2101722934103157,-1.3376476961995691,-1.0107245508422757,-0.5168433486785529,0.14245899005973864,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7261943979804372,0.6795764349082173,1.7457492871433835,0.4233372270709458,1.686586036162399,0.7762609204785895,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.35355394272643087,-0.2101722934103157,-0.3098487017519182,1.4081910149865162,-1.5378377191569903,-0.029090314159579488,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1896757295998561,0.6795764349082173,-0.3098487017519182,-0.06637298482296465,0.13714988792244648,-0.36389253059474497,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3297510837646203,-0.2101722934103157,-0.3098487017519182,0.8327811837730664,-0.6672050780140464,0.01689313201029192,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2627901912186121,-0.2101722934103157,1.7457492871433835,2.0445886804758886,-0.5771597258305262,-0.9518015458220244,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1663274868198085,-0.2101722934103157,0.7179502926957327,0.027139836534729254,0.833072450601623,0.7308370311094418,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.299545189566648,0.6795764349082173,0.7179502926957327,-2.3911394546771065,1.3263150643940982,-0.0007011221196595082,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2650903006170546,-1.0999210217288486,-1.3376476961995691,0.21652745692052536,-0.17202153921734117,-0.07648136708752917,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.11642837087858417,1.5693251632267504,-0.3098487017519182,1.1251964954514408,0.48974781597917894,0.4968648811434107,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5110015575073288,0.6795764349082173,0.7179502926957327,-0.9967201828333194,-0.2510707021707737,2.577151541605668,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3469065478630086,-1.0999210217288486,0.7179502926957327,-0.6994923090205041,-0.0993616497537147,1.8456035813258966,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0617933818017986,-1.0999210217288486,-0.3098487017519182,-0.9623086479399475,-1.2477706993528666,0.6168881434186058,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7633392130370209,-1.0999210217288486,-1.3376476961995691,0.571978050480689,-0.49837390422082667,-0.51007001233973,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.429900077055853,-0.2101722934103157,1.7457492871433835,-0.6777078353855571,2.263584320605173,1.091045512353924,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0181872706374022,1.5693251632267504,-0.3098487017519182,1.6293806713844392,1.816019355915792,-0.3895459458918093,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.34907545988715644,0.6795764349082173,0.7179502926957327,0.9049239371693288,-1.1798269321014585,0.07304787734353356,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.790005619286011,-0.2101722934103157,-0.3098487017519182,1.977291003330496,0.3160738981833763,0.9769021692891957,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.46869123128935636,-0.2101722934103157,-1.3376476961995691,0.454415196342954,0.7708415989272884,0.5869684561062709,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.58930264504696,-0.2101722934103157,-1.3376476961995691,0.9909332066841395,1.399574935467309,0.43828354378605816,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4402273260670013,-0.2101722934103157,-0.3098487017519182,0.8228389977781436,0.7026907208653929,0.653511776164463,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.9156039847326856,0.6795764349082173,-0.3098487017519182,-0.7373722106580298,-0.2651820420860377,1.4017334156397796,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.1033439713456596,-1.0999210217288486,-0.3098487017519182,0.8266480000528971,-0.17981237880411097,0.7223000801429643,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3287399381239766,-0.2101722934103157,-1.3376476961995691,-0.9474940606005082,0.3680742041672513,-0.9661820129281073,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.020373999032146033,-1.0999210217288486,-0.3098487017519182,-1.9713410282547144,0.47595996844935246,0.4446032766862378,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9470570121750801,-0.2101722934103157,-0.3098487017519182,0.06718119819578959,1.4530943355582902,-1.0495583138808808,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.6725993623453868,0.6795764349082173,0.7179502926957327,0.24238570412753294,0.9348476798666595,0.29052966882756365,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.759264828547807,-0.2101722934103157,0.7179502926957327,-1.0512536120195222,0.5666148676832936,0.24187325216872918,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.08034853658009784,-0.2101722934103157,-1.3376476961995691,0.4482509090617173,-0.5546477941193356,-0.1105771635805043,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-2.259771772394146,0.6795764349082173,-0.3098487017519182,0.42911680644058153,0.8223850068652858,-0.6788542157570177,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4642516562724417,2.4590738915452834,-0.3098487017519182,-0.7135602362735466,0.29354891537761985,-0.47767679670825125,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7100680596295558,-0.2101722934103157,1.7457492871433835,0.3423035183314278,0.43378039097266397,0.0210564795513286,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.020189153530111054,-1.0999210217288486,-0.3098487017519182,0.6117422930493651,-0.7087237690003717,-0.6727793105333407,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6313984831461202,-0.2101722934103157,1.7457492871433835,1.308823121689566,-0.2512259814329906,-0.36336898377374854,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0721726578102113,-0.2101722934103157,-1.3376476961995691,-1.664322061620083,-0.10666181575981852,0.7364994805726564,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5956729704657543,0.6795764349082173,0.7179502926957327,2.0445886804758886,0.9082653722642166,0.8660295312262919,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8360658811481715,0.6795764349082173,-1.3376476961995691,1.4592662197021107,-1.328103210623552,-0.9294054906559112,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5951979710730401,-1.0999210217288486,-1.3376476961995691,0.307913915671442,0.2521529358970589,0.7720518401891308,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
